1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025986449170,1
3005 FB63 AC1F 3681 EC88 1318,-60,1584025986450852,1
3025 AB20 CA1F 3681 CF10 1116,-50.5,1584025986453082,1
1007 CEA7 AC1F 3681 EC88 0468,-60,1584025986454584,1
0000 FB63 AC1F 3681 EC88 0468,-61.5,1584025986466124,1
3005 FB63 AC1F 3681 EC88 14A4,-63.5,1584025986479089,1
2005 FB63 EAC1 3681 E5C6 0293,-62.5,1584025986492302,1
2005 FB63 EAC1 3681 E5C6 02A1,-58.5,1584025986501229,1
E280 6890 0000 0000 1834 580A,-69.5,1584025986502510,1
3025 AB20 CA1F 3681 CF10 1116,-50.5,1584025986504100,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025986507232,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025986508577,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025986509673,1
3005 FB63 AC1F 3681 EC88 12B7,-61.5,1584025986511049,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025986512360,1
3005 FB63 AC1F 3681 EC88 05A9,-56,1584025986514691,1
3005 FB63 AC1F 3681 EC88 1318,-60,1584025986515819,1
3005 FB63 AC1F 3681 EC88 0468,-57.5,1584025986516889,1
3005 FB63 AC1F 3681 EC88 14A0,-54.5,1584025986517988,1
2005 FB63 EAC1 3681 E4EC 0FE9,-57.5,1584025986519498,1
2005 FB63 CE45 3265 E5C6 1473,-58,1584025986520609,1
3005 FB63 AC1F 3681 EC88 11B0,-59,1584025986521657,1
1007 CEA7 AC1F 3681 EC88 0468,-60.5,1584025986522769,1
E280 6890 0000 0000 1834 4F88,-61,1584025986523837,1
3000 0000 0000 0000 0001 7864,-60,1584025986526340,1
E280 6890 0000 0000 1834 5CCE,-63,1584025986527364,1
3005 FB63 AC1F 3681 EC88 0468,-59,1584025986529474,1
2005 FB63 AC1F 3681 AB10 05CE,-65,1584025986542938,1
0000 FB63 AC1F 3681 EC88 0468,-61.5,1584025986552579,1
3005 FB63 AC1F 3681 EC88 14A4,-63.5,1584025986569027,1
3025 AB20 CA1F 3681 CF10 1116,-50.5,1584025986612016,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025986613099,1
2005 FB63 EAC1 3681 E4EC 0FE9,-57.5,1584025986614216,1
3000 0000 0000 0000 0001 7864,-60,1584025986615314,1
3005 FB63 AC1F 3681 EC88 11B0,-59,1584025986616644,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025986621468,1
E280 6890 0000 0000 1834 580A,-69.5,1584025986623490,1
3005 FB63 AC1F 3681 EC88 0468,-57.5,1584025986625082,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025986626227,1
3005 FB63 AC1F 3681 EC88 05A9,-56,1584025986627854,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025986628960,1
2005 FB63 EAC1 3681 E5C6 02A1,-59,1584025986630350,1
3005 FB63 AC1F 3681 EC88 1318,-60.5,1584025986631407,1
3005 FB63 AC1F 3681 EC88 14A0,-54.5,1584025986632589,1
2005 FB63 CE45 3265 E5C6 1473,-58,1584025986637093,1
1007 CEA7 AC1F 3681 EC88 0468,-60.5,1584025986638194,1
3005 FB63 AC1F 3681 EC88 12B7,-61.5,1584025986641722,1
E280 6890 0000 0000 1834 4F88,-61,1584025986642800,1
3005 FB63 AC1F 3681 EC88 0468,-59,1584025986645148,1
E280 6890 0000 0000 1834 5CCE,-63.5,1584025986649536,1
2005 FB63 EAC1 3681 E4EC 0FEC,-63,1584025986663229,1
1007 FB63 AC1F 3681 EC88 0468,-63.5,1584025986672804,1
2005 FB63 EAC1 3681 E5C6 0293,-62.5,1584025986682682,1
3025 AB20 CA1F 3681 CF10 1116,-50.5,1584025986691012,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025986692614,1
1007 CEA7 AC1F 3681 EC88 0468,-60.5,1584025986694468,1
3005 FB63 AC1F 3681 EC88 0468,-57.5,1584025986697016,1
3000 0000 0000 0000 0001 7864,-60,1584025986698126,1
3005 FB63 AC1F 3681 EC88 05A9,-56,1584025986699272,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025986700685,1
2005 FB63 CE45 3265 E5C6 1473,-58,1584025986701771,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025986702858,1
3005 FB63 AC1F 3681 EC88 12B7,-62,1584025986705102,1
2005 FB63 EAC1 3681 E4EC 0FE9,-57.5,1584025986708875,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025986710018,1
3005 FB63 AC1F 3681 EC88 1318,-60,1584025986711387,1
2005 FB63 EAC1 3681 E5C6 02A1,-59,1584025986712492,1
3005 FB63 AC1F 3681 EC88 14A0,-54.5,1584025986713862,1
E280 6890 0000 0000 1834 4F88,-61,1584025986714958,1
3005 FB63 AC1F 3681 EC88 0468,-59,1584025986717067,1
E280 6890 0000 0000 1834 5CCE,-63,1584025986719203,1
E280 6890 0000 0000 1834 580A,-69.5,1584025986721025,1
3005 FB63 AC1F 3681 EC88 11B0,-59,1584025986723867,1
3005 FB63 AC1F 3681 EC88 14A4,-63.5,1584025986746864,1
2005 FB63 EAC1 3681 E4EC 0FEC,-63,1584025986758247,1
1007 FB63 AC1F 3681 EC88 0468,-63.5,1584025986767935,1
3005 FB63 AC1F 3681 EC88 0468,-57.5,1584025986810854,1
2005 FB63 CE45 3265 E5C6 1473,-58,1584025986812452,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025986814010,1
E280 6890 0000 0000 1834 5CCE,-63,1584025986816174,1
E280 6890 0000 0000 1834 4F88,-61,1584025986819155,1
1007 CEA7 AC1F 3681 EC88 0468,-60.5,1584025986822185,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025986823584,1
2005 FB63 EAC1 3681 E4EC 0FE9,-58,1584025986824686,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025986826679,1
3005 FB63 AC1F 3681 EC88 0468,-59,1584025986827794,1
3005 FB63 AC1F 3681 EC88 14A0,-54.5,1584025986828922,1
3005 FB63 AC1F 3681 EC88 05A9,-56,1584025986831731,1
3025 AB20 CA1F 3681 CF10 1116,-51,1584025986832824,1
1007 FB63 AC1F 3681 EC88 0468,-58,1584025986833951,1
3005 FB63 AC1F 3681 EC88 1318,-60,1584025986836604,1
2005 FB63 EAC1 3681 E5C6 02A1,-59,1584025986837710,1
E280 6890 0000 0000 1834 580A,-69.5,1584025986841014,1
3000 0000 0000 0000 0001 7864,-60,1584025986846654,1
3005 FB63 AC1F 3681 EC88 11B0,-59,1584025986848164,1
3005 FB63 AC1F 3681 EC88 12B7,-62,1584025986850352,1
0000 FB63 AC1F 3681 EC88 0468,-61.5,1584025986864574,1
3005 FB63 AC1F 3681 EC88 1166,-60,1584025986874427,1
3005 FB63 AC1F 3681 EC88 1501,-59.5,1584025986886255,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025986895508,1
3005 FB63 AC1F 3681 EC88 0468,-57.5,1584025986897871,1
3000 0000 0000 0000 0001 7864,-60,1584025986899828,1
3005 FB63 AC1F 3681 EC88 12B7,-62,1584025986901482,1
3005 FB63 AC1F 3681 EC88 0468,-59,1584025986902642,1
3005 FB63 AC1F 3681 EC88 14A0,-54.5,1584025986903982,1
1007 FB63 AC1F 3681 EC88 0468,-58,1584025986905097,1
E280 6890 0000 0000 1834 5CCE,-63,1584025986907475,1
2005 FB63 CE45 3265 E5C6 1473,-58,1584025986908643,1
2005 FB63 EAC1 3681 E4EC 0FE9,-57.5,1584025986909775,1
3005 FB63 AC1F 3681 EC88 05A9,-56,1584025986911386,1
3005 FB63 AC1F 3681 EC88 11B0,-59,1584025986913246,1
1007 FB63 AC1F 3681 EC88 0468,-58,1584025986914658,1
3005 FB63 AC1F 3681 EC88 1318,-60,1584025986916070,1
E280 6890 0000 0000 1834 4F88,-61,1584025986917138,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025986918492,1
2005 FB63 EAC1 3681 E5C6 02A1,-59,1584025986920609,1
1007 CEA7 AC1F 3681 EC88 0468,-60.5,1584025986921980,1
3025 AB20 CA1F 3681 CF10 1116,-51,1584025986924516,1
E280 6890 0000 0000 1834 580A,-69.5,1584025986930500,1
0000 FB63 AC1F 3681 EC88 0468,-62,1584025986936988,1
1007 FB63 AC1F 3681 EC88 0468,-64,1584025986944246,1
3005 FB63 AC1F 3681 EC88 1166,-60.5,1584025986951799,1
3000 0000 0000 0000 0001 7864,-60,1584025986995138,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025987000335,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025987003864,1
1007 FB63 AC1F 3681 EC88 0468,-58,1584025987005207,1
2005 FB63 EAC1 3681 E4EC 0FE9,-58,1584025987006353,1
2005 FB63 EAC1 3681 E5C6 02A1,-59,1584025987008950,1
3005 FB63 AC1F 3681 EC88 0468,-59,1584025987010991,1
3005 FB63 AC1F 3681 EC88 11B0,-59,1584025987013804,1
E280 6890 0000 0000 1834 5CCE,-63,1584025987014870,1
3005 FB63 AC1F 3681 EC88 14A0,-54.5,1584025987016276,1
3025 AB20 CA1F 3681 CF10 1116,-50.5,1584025987018522,1
3005 FB63 AC1F 3681 EC88 1318,-60,1584025987019536,1
2005 FB63 CE45 3265 E5C6 1473,-58,1584025987020619,1
3005 FB63 AC1F 3681 EC88 12B7,-62,1584025987026155,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025987028010,1
3005 FB63 AC1F 3681 EC88 0468,-58,1584025987032597,1
E280 6890 0000 0000 1834 4F88,-61,1584025987037351,1
1007 CEA7 AC1F 3681 EC88 0468,-60.5,1584025987039321,1
E280 6890 0000 0000 1834 580A,-69.5,1584025987040704,1
3005 FB63 AC1F 3681 EC88 05A9,-55.5,1584025987042305,1
1007 FB63 AC1F 3681 EC88 0468,-63.5,1584025987062704,1
3005 FB63 AC1F 3681 EC88 132C,-62.5,1584025987072316,1
0000 FB63 AC1F 3681 EC88 0468,-61.5,1584025987083583,1
3025 AB20 CA1F 3681 CF10 1116,-51,1584025987092307,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025987093892,1
3005 FB63 AC1F 3681 EC88 0468,-59,1584025987095404,1
3005 FB63 AC1F 3681 EC88 14A0,-54.5,1584025987096786,1
2005 FB63 EAC1 3681 E5C6 02A1,-59,1584025987097909,1
2005 FB63 CE45 3265 E5C6 1473,-58,1584025987100311,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025987102153,1
3005 FB63 AC1F 3681 EC88 11B0,-58.5,1584025987103326,1
E280 6890 0000 0000 1834 4F88,-61,1584025987104392,1
E280 6890 0000 0000 1834 580A,-69.5,1584025987105986,1
3000 0000 0000 0000 0001 7864,-60,1584025987107110,1
3005 FB63 AC1F 3681 EC88 05A9,-56,1584025987108226,1
2005 FB63 EAC1 3681 E4EC 0FE9,-58,1584025987109629,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025987111018,1
3005 FB63 AC1F 3681 EC88 12B7,-62,1584025987112981,1
1007 CEA7 AC1F 3681 EC88 0468,-60.5,1584025987114709,1
3005 FB63 AC1F 3681 EC88 0468,-57.5,1584025987115836,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025987118926,1
3005 FB63 AC1F 3681 EC88 1318,-60,1584025987123867,1
E280 6890 0000 0000 1834 5CCE,-63,1584025987124939,1
1007 FB63 AC1F 3681 EC88 0468,-64,1584025987135598,1
3005 FB63 AC1F 3681 EC88 1166,-61,1584025987141307,1
3005 FB63 AC1F 3681 EC88 132C,-63.5,1584025987148435,1
E280 6890 0000 0000 1834 580A,-69,1584025987190604,1
2005 FB63 CE45 3265 E5C6 1473,-58,1584025987194904,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025987196002,1
2005 FB63 EAC1 3681 E4EC 0FE9,-57.5,1584025987197120,1
3005 FB63 AC1F 3681 EC88 11B0,-59,1584025987198790,1
3000 0000 0000 0000 0001 7864,-60,1584025987201246,1
3005 FB63 AC1F 3681 EC88 1318,-60,1584025987202344,1
2005 FB63 EAC1 3681 E5C6 02A1,-59,1584025987206168,1
3005 FB63 AC1F 3681 EC88 05A9,-56,1584025987207325,1
3025 AB20 CA1F 3681 CF10 1116,-50.5,1584025987209616,1
E280 6890 0000 0000 1834 4F88,-61,1584025987212011,1
3005 FB63 AC1F 3681 EC88 14A0,-54.5,1584025987213393,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025987214511,1
3005 FB63 AC1F 3681 EC88 12B7,-62,1584025987215912,1
1007 FB63 AC1F 3681 EC88 0468,-58,1584025987218049,1
E280 6890 0000 0000 1834 5CCE,-63,1584025987221939,1
1007 CEA7 AC1F 3681 EC88 0468,-60.5,1584025987223579,1
3005 FB63 AC1F 3681 EC88 0468,-57.5,1584025987224644,1
3005 FB63 AC1F 3681 EC88 0468,-59,1584025987225775,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025987229846,1
1007 FB63 AC1F 3681 EC88 0468,-63.5,1584025987243751,1
2005 FB63 EAC1 3681 E5C6 0293,-62.5,1584025987388474,1
3005 FB63 AC1F 3681 EC88 1501,-59.5,1584025987403474,1
3005 FB63 AC1F 3681 EC88 1166,-60,1584025987416734,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025987422729,1
1007 CEA7 AC1F 3681 EC88 0468,-60.5,1584025987423873,1
3005 FB63 AC1F 3681 EC88 05A9,-56,1584025987425944,1
3005 FB63 AC1F 3681 EC88 11B0,-59,1584025987427304,1
3005 FB63 AC1F 3681 EC88 0468,-59.5,1584025987428435,1
3025 AB20 CA1F 3681 CF10 1116,-51,1584025987431179,1
2005 FB63 CE45 3265 E5C6 1473,-58,1584025987433759,1
3005 FB63 AC1F 3681 EC88 14A0,-54.5,1584025987435059,1
2005 FB63 EAC1 3681 E5C6 02A1,-59,1584025987436166,1
3005 FB63 AC1F 3681 EC88 1318,-59.5,1584025987438981,1
2005 FB63 EAC1 3681 E4EC 0FE9,-57.5,1584025987440341,1
E280 6890 0000 0000 1834 580A,-69,1584025987441403,1
3000 0000 0000 0000 0001 7864,-60,1584025987442890,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025987444051,1
E280 6890 0000 0000 1834 5CCE,-63,1584025987445360,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025987446972,1
3005 FB63 AC1F 3681 EC88 0468,-57.5,1584025987448313,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025987450689,1
E280 6890 0000 0000 1834 4F88,-61,1584025987456152,1
2005 FB63 EAC1 3681 E5C6 0293,-62.5,1584025987466724,1
3005 FB63 AC1F 3681 EC88 1501,-59.5,1584025987484240,1
1007 FB63 AC1F 3681 EC88 0468,-63.5,1584025987493839,1
3005 FB63 AC1F 3681 EC88 0468,-59,1584025987538076,1
E280 6890 0000 0000 1834 580A,-69,1584025987540338,1
3005 FB63 AC1F 3681 EC88 14A0,-54.5,1584025987542278,1
3005 FB63 AC1F 3681 EC88 1318,-60,1584025987546715,1
2005 FB63 CE45 3265 E5C6 1473,-58,1584025987547800,1
3025 AB20 CA1F 3681 CF10 1116,-50.5,1584025987548864,1
3005 FB63 AC1F 3681 EC88 05A9,-56,1584025987549968,1
3005 FB63 AC1F 3681 EC88 0468,-57.5,1584025987551136,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025987552197,1
E280 6890 0000 0000 1834 5CCE,-63,1584025987553764,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025987556075,1
E280 6890 0000 0000 1834 4F88,-61,1584025987559342,1
3005 FB63 AC1F 3681 EC88 11B0,-58.5,1584025987561200,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025987562356,1
2005 FB63 EAC1 3681 E4EC 0FE9,-58,1584025987563738,1
2005 FB63 EAC1 3681 E5C6 02A1,-58.5,1584025987567170,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025987570926,1
3000 0000 0000 0000 0001 7864,-60,1584025987572884,1
1007 CEA7 AC1F 3681 EC88 0468,-60,1584025987574012,1
3005 FB63 AC1F 3681 EC88 14A4,-63,1584025987590617,1
3005 FB63 AC1F 3681 EC88 1166,-60,1584025987604497,1
E280 6890 0000 0000 1834 5CCE,-63,1584025987614974,1
3025 AB20 CA1F 3681 CF10 1116,-50.5,1584025987616882,1
3000 0000 0000 0000 0001 7864,-60,1584025987619212,1
3005 FB63 AC1F 3681 EC88 14A0,-54.5,1584025987620577,1
3005 FB63 AC1F 3681 EC88 12B7,-62,1584025987622009,1
E280 6890 0000 0000 1834 580A,-69.5,1584025987624839,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025987625953,1
3005 FB63 AC1F 3681 EC88 05A9,-55.5,1584025987628656,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025987630823,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025987632659,1
2005 FB63 EAC1 3681 E5C6 02A1,-59,1584025987634927,1
E280 6890 0000 0000 1834 4F88,-60.5,1584025987637135,1
3005 FB63 AC1F 3681 EC88 0468,-57.5,1584025987638246,1
3005 FB63 AC1F 3681 EC88 0468,-59,1584025987640511,1
2005 FB63 EAC1 3681 E4EC 0FE9,-57.5,1584025987641627,1
2005 FB63 CE45 3265 E5C6 1473,-58,1584025987642722,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025987643878,1
3005 FB63 AC1F 3681 EC88 11B0,-59,1584025987644968,1
1007 CEA7 AC1F 3681 EC88 0468,-60.5,1584025987646354,1
3005 FB63 AC1F 3681 EC88 1318,-60,1584025987647497,1
3005 FB63 AC1F 3681 EC88 132C,-62.5,1584025987664085,1
1007 FB63 AC1F 3681 EC88 0468,-63.5,1584025987673788,1
3005 FB63 AC1F 3681 EC88 14A4,-63.5,1584025987685145,1
3005 FB63 AC1F 3681 EC88 0468,-57.5,1584025987729163,1
3005 FB63 AC1F 3681 EC88 0468,-59,1584025987731607,1
3025 AB20 CA1F 3681 CF10 1116,-50.5,1584025987734651,1
3005 FB63 AC1F 3681 EC88 11B0,-59,1584025987735727,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025987739329,1
3005 FB63 AC1F 3681 EC88 05A9,-56,1584025987741769,1
2005 FB63 CE45 3265 E5C6 1473,-58,1584025987742849,1
E280 6890 0000 0000 1834 580A,-69.5,1584025987743875,1
2005 FB63 EAC1 3681 E5C6 02A1,-59,1584025987744952,1
1007 CEA7 AC1F 3681 EC88 0468,-60.5,1584025987746792,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025987749033,1
1007 FB63 AC1F 3681 EC88 0468,-58,1584025987751061,1
2005 FB63 EAC1 3681 E4EC 0FE9,-57.5,1584025987752151,1
3000 0000 0000 0000 0001 7864,-59.5,1584025987753277,1
3005 FB63 AC1F 3681 EC88 1318,-60,1584025987754860,1
3005 FB63 AC1F 3681 EC88 14A0,-54.5,1584025987756752,1
1007 FB63 AC1F 3681 EC88 0468,-58,1584025987760970,1
E280 6890 0000 0000 1834 4F88,-61,1584025987762530,1
3005 FB63 AC1F 3681 EC88 12B7,-61.5,1584025987764163,1
E280 6890 0000 0000 1834 5CCE,-63,1584025987765715,1
2005 FB63 AC1F 3681 AB10 05CE,-65,1584025987802402,1
3005 FB63 AC1F 3681 EC88 1166,-60,1584025987812192,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025987820585,1
3025 AB20 CA1F 3681 CF10 1116,-50.5,1584025987821692,1
3005 FB63 AC1F 3681 EC88 05A9,-55.5,1584025987822764,1
3005 FB63 AC1F 3681 EC88 0468,-57.5,1584025987824986,1
3005 FB63 AC1F 3681 EC88 0468,-59,1584025987826315,1
2005 FB63 CE45 3265 E5C6 1473,-58,1584025987828167,1
E280 6890 0000 0000 1834 4F88,-61,1584025987829690,1
E280 6890 0000 0000 1834 5CCE,-63,1584025987830773,1
E280 6890 0000 0000 1834 580A,-69.5,1584025987833773,1
3005 FB63 AC1F 3681 EC88 12B7,-62,1584025987834874,1
2005 FB63 EAC1 3681 E4EC 0FE9,-58,1584025987835977,1
3005 FB63 AC1F 3681 EC88 1318,-59.5,1584025987837547,1
3000 0000 0000 0000 0001 7864,-59.5,1584025987839131,1
3005 FB63 AC1F 3681 EC88 11B0,-59,1584025987840247,1
1007 CEA7 AC1F 3681 EC88 0468,-60,1584025987841974,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025987844704,1
1007 FB63 AC1F 3681 EC88 0468,-58,1584025987846426,1
2005 FB63 EAC1 3681 E5C6 02A1,-59,1584025987847589,1
3005 FB63 AC1F 3681 EC88 14A0,-55,1584025987863338,1
2005 FB63 AC1F 3681 AB10 05CE,-65,1584025987874956,1
3005 FB63 AC1F 3681 EC88 14A4,-63.5,1584025987884582,1
3005 FB63 AC1F 3681 EC88 05A9,-56,1584025987929595,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025987931513,1
3005 FB63 AC1F 3681 EC88 12B7,-62,1584025987932602,1
3005 FB63 AC1F 3681 EC88 14A0,-54.5,1584025987934012,1
3025 AB20 CA1F 3681 CF10 1116,-51,1584025987936309,1
E280 6890 0000 0000 1834 5CCE,-63,1584025987938809,1
3005 FB63 AC1F 3681 EC88 11B0,-59,1584025987939896,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025987941685,1
3005 FB63 AC1F 3681 EC88 1318,-60,1584025987942839,1
1007 CEA7 AC1F 3681 EC88 0468,-60,1584025987943955,1
E280 6890 0000 0000 1834 4F88,-60.5,1584025987949069,1
2005 FB63 CE45 3265 E5C6 1473,-58,1584025987951319,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025987952460,1
3005 FB63 AC1F 3681 EC88 0468,-58,1584025987953557,1
2005 FB63 EAC1 3681 E4EC 0FE9,-57.5,1584025987956113,1
E280 6890 0000 0000 1834 580A,-69.5,1584025987957279,1
3005 FB63 AC1F 3681 EC88 0468,-59,1584025987959924,1
3000 0000 0000 0000 0001 7864,-60,1584025987961289,1
2005 FB63 EAC1 3681 E5C6 02A1,-59,1584025987963359,1
3005 FB63 AC1F 3681 EC88 1166,-60,1584025987980723,1
2005 FB63 EAC1 3681 E5C6 0293,-62.5,1584025987997493,1
3005 FB63 AC1F 3681 EC88 14A0,-54.5,1584025988016703,1
3005 FB63 AC1F 3681 EC88 1318,-60,1584025988017946,1
2005 FB63 EAC1 3681 E5C6 02A1,-59,1584025988019323,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025988020669,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025988021797,1
3005 FB63 AC1F 3681 EC88 0468,-59.5,1584025988022912,1
2005 FB63 CE45 3265 E5C6 1473,-58,1584025988025233,1
3025 AB20 CA1F 3681 CF10 1116,-50.5,1584025988026311,1
1007 CEA7 AC1F 3681 EC88 0468,-60.5,1584025988030776,1
3000 0000 0000 0000 0001 7864,-60,1584025988032254,1
3005 FB63 AC1F 3681 EC88 0468,-58,1584025988034229,1
3005 FB63 AC1F 3681 EC88 05A9,-55.5,1584025988035317,1
E280 6890 0000 0000 1834 5CCE,-63.5,1584025988036642,1
3005 FB63 AC1F 3681 EC88 11B0,-59,1584025988038028,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025988039811,1
E280 6890 0000 0000 1834 580A,-69.5,1584025988040876,1
E280 6890 0000 0000 1834 4F88,-61,1584025988045845,1
3005 FB63 AC1F 3681 EC88 12B7,-61,1584025988047320,1
2005 FB63 EAC1 3681 E4EC 0FE9,-58,1584025988048480,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025988049549,1
2005 FB63 EAC1 3681 E5C6 0293,-62.5,1584025988065599,1
3005 FB63 AC1F 3681 EC88 1166,-60,1584025988075520,1
3005 FB63 AC1F 3681 EC88 14A4,-63.5,1584025988085197,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025988128668,1
3005 FB63 AC1F 3681 EC88 05A9,-56,1584025988130008,1
3000 0000 0000 0000 0001 7864,-60,1584025988132284,1
3005 FB63 AC1F 3681 EC88 11B0,-59,1584025988138794,1
3005 FB63 AC1F 3681 EC88 14A0,-54.5,1584025988140208,1
3005 FB63 AC1F 3681 EC88 1318,-60,1584025988141894,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025988143020,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025988146119,1
E280 6890 0000 0000 1834 580A,-69.5,1584025988147113,1
3025 AB20 CA1F 3681 CF10 1116,-50.5,1584025988150366,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025988151699,1
3005 FB63 AC1F 3681 EC88 0468,-57.5,1584025988152838,1
1007 CEA7 AC1F 3681 EC88 0468,-60.5,1584025988155635,1
2005 FB63 EAC1 3681 E4EC 0FE9,-58,1584025988160248,1
3005 FB63 AC1F 3681 EC88 0468,-59.5,1584025988162419,1
E280 6890 0000 0000 1834 4F88,-61,1584025988163899,1
E280 6890 0000 0000 1834 5CCE,-62.5,1584025988165180,1
2005 FB63 CE45 3265 E5C6 1473,-58,1584025988166306,1
3005 FB63 AC1F 3681 EC88 12B7,-62,1584025988168365,1
2005 FB63 EAC1 3681 E5C6 02A1,-58.5,1584025988174067,1
3005 FB63 AC1F 3681 EC88 1166,-60,1584025988188971,1
2005 FB63 EAC1 3681 E5C6 0293,-62.5,1584025988200572,1
2005 FB63 AC1F 3681 AB10 05CE,-65,1584025988210436,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025988220183,1
2005 FB63 EAC1 3681 E5C6 02A1,-59,1584025988221923,1
2005 FB63 CE45 3265 E5C6 1473,-57.5,1584025988223226,1
E280 6890 0000 0000 1834 4F88,-60.5,1584025988224291,1
3005 FB63 AC1F 3681 EC88 0468,-57.5,1584025988225462,1
3005 FB63 AC1F 3681 EC88 0468,-59,1584025988226833,1
3005 FB63 AC1F 3681 EC88 11B0,-59,1584025988228933,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025988229991,1
3025 AB20 CA1F 3681 CF10 1116,-51,1584025988231109,1
2005 FB63 EAC1 3681 E4EC 0FE9,-58,1584025988233596,1
3000 0000 0000 0000 0001 7864,-60,1584025988235092,1
3005 FB63 AC1F 3681 EC88 12B7,-62,1584025988236226,1
3005 FB63 AC1F 3681 EC88 1318,-60,1584025988237824,1
3005 FB63 AC1F 3681 EC88 05A9,-56,1584025988239937,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025988243953,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025988245181,1
E280 6890 0000 0000 1834 5CCE,-63,1584025988247871,1
3005 FB63 AC1F 3681 EC88 14A0,-54.5,1584025988249811,1
1007 CEA7 AC1F 3681 EC88 0468,-60.5,1584025988250911,1
E280 6890 0000 0000 1834 580A,-69,1584025988263630,1
2005 FB63 EAC1 3681 E5C6 0293,-62.5,1584025988278617,1
3005 FB63 AC1F 3681 EC88 14A4,-63.5,1584025988289903,1
3005 FB63 AC1F 3681 EC88 0468,-57.5,1584025988332895,1
3000 0000 0000 0000 0001 7864,-60,1584025988334430,1
E280 6890 0000 0000 1834 4F88,-61,1584025988335523,1
3005 FB63 AC1F 3681 EC88 0468,-59.5,1584025988336621,1
3025 AB20 CA1F 3681 CF10 1116,-50.5,1584025988338593,1
2005 FB63 CE45 3265 E5C6 1473,-58,1584025988339690,1
2005 FB63 EAC1 3681 E5C6 02A1,-59,1584025988341682,1
3005 FB63 AC1F 3681 EC88 1318,-60,1584025988342854,1
E280 6890 0000 0000 1834 580A,-69.5,1584025988349346,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025988350579,1
